timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
502200,0.0008,1.0000,0.9994,2000,1,0
502300,0.0007,1.0000,0.9995,2000,1,0
502400,0.0007,1.0000,0.9995,2000,1,0
502500,0.0009,1.0000,0.9994,2000,1,0
502600,0.0007,1.0000,0.9995,2000,1,0
502700,0.0012,1.0000,0.9992,2000,1,0
502800,0.0011,1.0000,0.9992,2000,1,0
502900,0.0007,1.0000,0.9995,2000,1,0
503000,0.0005,1.0000,0.9997,2000,1,0
503100,0.0005,1.0000,0.9997,2000,1,0
503200,0.0005,1.0000,0.9996,2000,1,0
503300,0.0004,1.0000,0.9998,2000,1,0
503400,0.0005,1.0000,0.9996,2000,1,0
503500,0.0003,1.0000,0.9998,2000,1,0
503600,0.0003,1.0000,0.9998,2000,1,0
503700,0.0003,1.0000,0.9998,2000,1,0
503800,0.0003,1.0000,0.9998,2000,1,0
503900,0.0003,1.0000,0.9998,2000,1,0
504000,0.0003,1.0000,0.9998,2000,1,0
504100,0.0003,1.0000,0.9998,2000,1,0
504200,0.0003,1.0000,0.9998,2000,1,0
504300,0.0003,1.0000,0.9998,2000,1,0
504400,0.0002,1.0000,0.9999,2000,1,0
504500,0.0002,1.0000,0.9999,2000,1,0
504600,0.0002,1.0000,0.9999,2000,1,0
504700,0.0002,1.0000,0.9999,2000,1,0
504800,0.0003,1.0000,0.9998,2000,1,0
504900,0.0005,1.0000,0.9997,2000,1,0
505000,0.0006,1.0000,0.9996,2000,1,0
505100,0.0003,1.0000,0.9998,2000,1,0
505200,0.0004,1.0000,0.9997,2000,1,0
505300,0.0005,1.0000,0.9997,2000,1,0
505400,0.0005,1.0000,0.9996,2000,1,0
505500,0.0009,1.0000,0.9993,2000,1,0
505600,0.0011,1.0000,0.9992,2000,1,0
505700,0.0011,1.0000,0.9992,2000,1,0
505800,0.0006,1.0000,0.9996,2000,1,0
505900,0.0007,1.0000,0.9995,2000,1,0
506000,0.0007,1.0000,0.9995,2000,1,0
506100,0.0007,1.0000,0.9995,2000,1,0
506200,0.0011,1.0000,0.9992,2000,1,0
506300,0.0016,1.0000,0.9989,2000,1,0
506400,0.0012,1.0000,0.9992,2000,1,0
506500,0.0007,1.0000,0.9995,2000,1,0
506600,0.0006,1.0000,0.9996,2000,1,0
506700,0.0006,1.0000,0.9996,2000,1,0
506800,0.0006,1.0000,0.9995,2000,1,0
506900,0.0008,1.0000,0.9994,2000,1,0
507000,0.0011,1.0000,0.9992,2000,1,0
507100,0.0008,1.0000,0.9994,2000,1,0
507200,0.0007,1.0000,0.9995,2000,1,0
507300,0.0007,1.0000,0.9995,2000,1,0
507400,0.0007,1.0000,0.9995,2000,1,0
507500,0.0007,1.0000,0.9995,2000,1,0
507600,0.0009,1.0000,0.9994,2000,1,0
507700,0.0013,1.0000,0.9991,2000,1,0
507800,0.0011,1.0000,0.9992,2000,1,0
507900,0.0009,1.0000,0.9994,2000,1,0
508000,0.0004,1.0000,0.9997,2000,1,0
508100,0.0004,1.0000,0.9997,2000,1,0
508200,0.0003,1.0000,0.9998,2000,1,0
508300,0.0003,1.0000,0.9998,2000,1,0
508400,0.0005,1.0000,0.9997,2000,1,0
508500,0.0006,1.0000,0.9996,2000,1,0
508600,0.0004,1.0000,0.9997,2000,1,0
508700,0.0004,1.0000,0.9997,2000,1,0
508800,0.0004,1.0000,0.9997,2000,1,0
508900,0.0004,1.0000,0.9997,2000,1,0
509000,0.0003,1.0000,0.9998,2000,1,0
509100,0.0005,1.0000,0.9997,2000,1,0
509200,0.0006,1.0000,0.9996,2000,1,0
509300,0.0005,1.0000,0.9997,2000,1,0
509400,0.0003,1.0000,0.9998,2000,1,0
509500,0.0002,1.0000,0.9998,2000,1,0
509600,0.0002,1.0000,0.9999,2000,1,0
509700,0.0002,1.0000,0.9999,2000,1,0
509800,0.0003,1.0000,0.9998,2000,1,0
509900,0.0005,1.0000,0.9997,2000,1,0
510000,0.0006,1.0000,0.9996,2000,1,0
510100,0.0003,1.0000,0.9998,2000,1,0
510200,0.0003,1.0000,0.9998,2000,1,0
510300,0.0003,1.0000,0.9998,2000,1,0
510400,0.0003,1.0000,0.9998,2000,1,0
510500,0.0004,1.0000,0.9997,2000,1,0
510600,0.0004,1.0000,0.9997,2000,1,0
510700,0.0003,1.0000,0.9998,2000,1,0
510800,0.0002,1.0000,0.9998,2000,1,0
510900,0.0002,1.0000,0.9999,2000,1,0
511000,0.0002,1.0000,0.9999,2000,1,0
511100,0.0002,1.0000,0.9999,2000,1,0
511200,0.0002,1.0000,0.9999,2000,1,0
511300,0.0002,1.0000,0.9999,2000,1,0
511400,0.0003,1.0000,0.9998,2000,1,0
511500,0.0002,1.0000,0.9999,2000,1,0
511600,0.0002,1.0000,0.9999,2000,1,0
511700,0.0002,1.0000,0.9999,2000,1,0
511800,0.0002,1.0000,0.9998,2000,1,0
511900,0.0002,1.0000,0.9998,2000,1,0
512000,0.0003,1.0000,0.9998,2000,1,0
512100,0.0003,1.0000,0.9998,2000,1,0
512200,0.0002,1.0000,0.9998,2000,1,0
512300,0.0002,1.0000,0.9999,2000,1,0
512400,0.0002,1.0000,0.9999,2000,1,0
512500,0.0002,1.0000,0.9999,2000,1,0
512600,0.0002,1.0000,0.9999,2000,1,0
512700,0.0002,1.0000,0.9999,2000,1,0
512800,0.0002,1.0000,0.9999,2000,1,0
512900,0.0002,1.0000,0.9999,2000,1,0
513000,0.0002,1.0000,0.9999,2000,1,0
513100,0.0002,1.0000,0.9999,2000,1,0
513200,0.0003,1.0000,0.9998,2000,1,0
513300,0.0002,1.0000,0.9998,2000,1,0
513400,0.0002,1.0000,0.9998,2000,1,0
513500,0.0003,1.0000,0.9998,2000,1,0
513600,0.0003,1.0000,0.9998,2000,1,0
513700,0.0001,1.0000,0.9999,2000,1,0
513800,0.0001,1.0000,0.9999,2000,1,0
513900,0.0001,1.0000,0.9999,2000,1,0
514000,0.0001,1.0000,0.9999,2000,1,0
514100,0.0002,1.0000,0.9999,2000,1,0
514200,0.0002,1.0000,0.9999,2000,1,0
514300,0.0002,1.0000,0.9998,2000,1,0
514400,0.0001,1.0000,0.9999,2000,1,0
514500,0.0001,1.0000,0.9999,2000,1,0
514600,0.0002,1.0000,0.9998,2000,1,0
514700,0.0002,1.0000,0.9998,2000,1,0
514800,0.0003,1.0000,0.9998,2000,1,0
514900,0.0002,1.0000,0.9998,2000,1,0
515000,0.0004,1.0000,0.9997,2000,1,0
515100,0.0002,1.0000,0.9999,2000,1,0
515200,0.0002,1.0000,0.9998,2000,1,0
515300,0.0004,1.0000,0.9997,2000,1,0
515400,0.0003,1.0000,0.9998,2000,1,0
515500,0.0004,1.0000,0.9997,2000,1,0
515600,0.0007,1.0000,0.9995,2000,1,0
515700,0.0007,1.0000,0.9995,2000,1,0
515800,0.0005,1.0000,0.9996,2000,1,0
515900,0.0005,1.0000,0.9996,2000,1,0
516000,0.0005,1.0000,0.9996,2000,1,0
516100,0.0005,1.0000,0.9996,2000,1,0
516200,0.0007,1.0000,0.9995,2000,1,0
516300,0.0011,1.0000,0.9992,2000,1,0
516400,0.0010,1.0000,0.9993,2000,1,0
516500,0.0006,1.0000,0.9996,2000,1,0
516600,0.0006,1.0000,0.9996,2000,1,0
516700,0.0005,1.0000,0.9997,2000,1,0
516800,0.0006,1.0000,0.9996,2000,1,0
516900,0.0006,1.0000,0.9996,2000,1,0
517000,0.0006,1.0000,0.9996,2000,1,0
517100,0.0009,1.0000,0.9994,2000,1,0
517200,0.0004,1.0000,0.9997,2000,1,0
517300,0.0004,1.0000,0.9997,2000,1,0
517400,0.0004,1.0000,0.9997,2000,1,0
517500,0.0003,1.0000,0.9998,2000,1,0
517600,0.0006,1.0000,0.9996,2000,1,0
517700,0.0006,1.0000,0.9996,2000,1,0
517800,0.0005,1.0000,0.9996,2000,1,0
517900,0.0003,1.0000,0.9998,2000,1,0
518000,0.0004,1.0000,0.9997,2000,1,0
518100,0.0004,1.0000,0.9997,2000,1,0
518200,0.0003,1.0000,0.9998,2000,1,0
518300,0.0005,1.0000,0.9997,2000,1,0
518400,0.0006,1.0000,0.9996,2000,1,0
518500,0.0005,1.0000,0.9997,2000,1,0
518600,0.0004,1.0000,0.9997,2000,1,0
518700,0.0003,1.0000,0.9998,2000,1,0
518800,0.0004,1.0000,0.9997,2000,1,0
518900,0.0004,1.0000,0.9997,2000,1,0
519000,0.0004,1.0000,0.9997,2000,1,0
519100,0.0004,1.0000,0.9997,2000,1,0
519200,0.0004,1.0000,0.9997,2000,1,0
519300,0.0004,1.0000,0.9997,2000,1,0
519400,0.0003,1.0000,0.9998,2000,1,0
519500,0.0003,1.0000,0.9998,2000,1,0
519600,0.0003,1.0000,0.9998,2000,1,0
519700,0.0004,1.0000,0.9997,2000,1,0
519800,0.0006,1.0000,0.9996,2000,1,0
519900,0.0005,1.0000,0.9997,2000,1,0
520000,0.0005,1.0000,0.9996,2000,1,0
520100,0.0004,1.0000,0.9997,2000,1,0
520200,0.0003,1.0000,0.9998,2000,1,0
520300,0.0004,1.0000,0.9997,2000,1,0
520400,0.0003,1.0000,0.9998,2000,1,0
520500,0.0005,1.0000,0.9997,2000,1,0
520600,0.0005,1.0000,0.9997,2000,1,0
520700,0.0006,1.0000,0.9996,2000,1,0
520800,0.0004,1.0000,0.9997,2000,1,0
520900,0.0004,1.0000,0.9997,2000,1,0
521000,0.0005,1.0000,0.9996,2000,1,0
521100,0.0007,1.0000,0.9995,2000,1,0
521200,0.0008,1.0000,0.9995,2000,1,0
521300,0.0009,1.0000,0.9994,2000,1,0
521400,0.0010,1.0000,0.9993,2000,1,0
521500,0.0007,1.0000,0.9995,2000,1,0
521600,0.0007,1.0000,0.9995,2000,1,0
521700,0.0006,1.0000,0.9996,2000,1,0
521800,0.0006,1.0000,0.9995,2000,1,0
521900,0.0008,1.0000,0.9994,2000,1,0
522000,0.0009,1.0000,0.9994,2000,1,0
522100,0.0008,1.0000,0.9994,2000,1,0
522200,0.0004,1.0000,0.9997,2000,1,0
522300,0.0005,1.0000,0.9997,2000,1,0
522400,0.0005,1.0000,0.9997,2000,1,0
522500,0.0006,1.0000,0.9996,2000,1,0
522600,0.0010,1.0000,0.9993,2000,1,0
522700,0.0010,1.0000,0.9993,2000,1,0
522800,0.0007,1.0000,0.9995,2000,1,0
522900,0.0006,1.0000,0.9996,2000,1,0
523000,0.0007,1.0000,0.9995,2000,1,0
523100,0.0006,1.0000,0.9996,2000,1,0
523200,0.0006,1.0000,0.9996,2000,1,0
523300,0.0007,1.0000,0.9995,2000,1,0
523400,0.0008,1.0000,0.9994,2000,1,0
523500,0.0007,1.0000,0.9995,2000,1,0
523600,0.0005,1.0000,0.9997,2000,1,0
523700,0.0005,1.0000,0.9997,2000,1,0
523800,0.0005,1.0000,0.9997,2000,1,0
523900,0.0005,1.0000,0.9997,2000,1,0
524000,0.0009,1.0000,0.9994,2000,1,0
524100,0.0012,1.0000,0.9992,2000,1,0
524200,0.0015,1.0000,0.9990,2000,1,0
524300,0.0009,1.0000,0.9994,2000,1,0
524400,0.0009,1.0000,0.9994,2000,1,0
524500,0.0008,1.0000,0.9995,2000,1,0
524600,0.0008,1.0000,0.9994,2000,1,0
524700,0.0015,1.0000,0.9990,2000,1,0
524800,0.0019,1.0000,0.9987,2000,1,0
524900,0.0015,1.0000,0.9989,2000,1,0
525000,0.0009,1.0000,0.9994,2000,1,0
525100,0.0009,1.0000,0.9994,2000,1,0
525200,0.0010,1.0000,0.9993,2000,1,0
525300,0.0007,1.0000,0.9995,2000,1,0
525400,0.0011,1.0000,0.9992,2000,1,0
525500,0.0013,1.0000,0.9991,2000,1,0
525600,0.0014,1.0000,0.9990,2000,1,0
525700,0.0012,1.0000,0.9992,2000,1,0
525800,0.0014,1.0000,0.9990,2000,1,0
525900,0.0011,1.0000,0.9992,2000,1,0
526000,0.0010,1.0000,0.9993,2000,1,0
526100,0.0014,1.0000,0.9991,2000,1,0
526200,0.0013,1.0000,0.9991,2000,1,0
526300,0.0009,1.0000,0.9993,2000,1,0
526400,0.0008,1.0000,0.9994,2000,1,0
526500,0.0006,1.0000,0.9996,2000,1,0
526600,0.0005,1.0000,0.9996,2000,1,0
526700,0.0005,1.0000,0.9997,2000,1,0
526800,0.0005,1.0000,0.9996,2000,1,0
526900,0.0007,1.0000,0.9995,2000,1,0
527000,0.0006,1.0000,0.9996,2000,1,0
527100,0.0006,1.0000,0.9996,2000,1,0
527200,0.0005,1.0000,0.9996,2000,1,0
527300,0.0005,1.0000,0.9996,2000,1,0
527400,0.0005,1.0000,0.9996,2000,1,0
527500,0.0006,1.0000,0.9996,2000,1,0
527600,0.0006,1.0000,0.9996,2000,1,0
527700,0.0004,1.0000,0.9997,2000,1,0
527800,0.0004,1.0000,0.9997,2000,1,0
527900,0.0003,1.0000,0.9998,2000,1,0
528000,0.0004,1.0000,0.9997,2000,1,0
528100,0.0005,1.0000,0.9996,2000,1,0
528200,0.0006,1.0000,0.9996,2000,1,0
528300,0.0009,1.0000,0.9993,2000,1,0
528400,0.0009,1.0000,0.9994,2000,1,0
528500,0.0007,1.0000,0.9995,2000,1,0
528600,0.0006,1.0000,0.9996,2000,1,0
528700,0.0007,1.0000,0.9995,2000,1,0
528800,0.0006,1.0000,0.9995,2000,1,0
528900,0.0007,1.0000,0.9995,2000,1,0
529000,0.0008,1.0000,0.9994,2000,1,0
529100,0.0008,1.0000,0.9995,2000,1,0
529200,0.0010,1.0000,0.9993,2000,1,0
529300,0.0003,1.0000,0.9998,2000,1,0
529400,0.0003,1.0000,0.9998,2000,1,0
529500,0.0004,1.0000,0.9997,2000,1,0
529600,0.0005,1.0000,0.9997,2000,1,0
529700,0.0006,1.0000,0.9996,2000,1,0
529800,0.0009,1.0000,0.9994,2000,1,0
529900,0.0007,1.0000,0.9995,2000,1,0
530000,0.0004,1.0000,0.9997,2000,1,0
530100,0.0003,1.0000,0.9998,2000,1,0
530200,0.0003,1.0000,0.9998,2000,1,0
530300,0.0003,1.0000,0.9998,2000,1,0
530400,0.0003,1.0000,0.9998,2000,1,0
530500,0.0005,1.0000,0.9997,2000,1,0
530600,0.0005,1.0000,0.9997,2000,1,0
530700,0.0003,1.0000,0.9998,2000,1,0
530800,0.0003,1.0000,0.9998,2000,1,0
530900,0.0004,1.0000,0.9998,2000,1,0
531000,0.0003,1.0000,0.9998,2000,1,0
531100,0.0004,1.0000,0.9997,2000,1,0
531200,0.0006,1.0000,0.9996,2000,1,0
531300,0.0009,1.0000,0.9994,2000,1,0
531400,0.0008,1.0000,0.9994,2000,1,0
531500,0.0006,1.0000,0.9996,2000,1,0
531600,0.0006,1.0000,0.9996,2000,1,0
531700,0.0007,1.0000,0.9995,2000,1,0
531800,0.0007,1.0000,0.9995,2000,1,0
531900,0.0010,1.0000,0.9993,2000,1,0
532000,0.0007,1.0000,0.9995,2000,1,0
532100,0.0008,1.0000,0.9995,2000,1,0
532200,0.0006,1.0000,0.9996,2000,1,0
532300,0.0007,1.0000,0.9995,2000,1,0
532400,0.0008,1.0000,0.9994,2000,1,0
532500,0.0009,1.0000,0.9994,2000,1,0
532600,0.0012,1.0000,0.9991,2000,1,0
532700,0.0011,1.0000,0.9992,2000,1,0
532800,0.0008,1.0000,0.9995,2000,1,0
532900,0.0007,1.0000,0.9995,2000,1,0
533000,0.0008,1.0000,0.9995,2000,1,0
533100,0.0008,1.0000,0.9994,2000,1,0
533200,0.0010,1.0000,0.9993,2000,1,0
533300,0.0013,1.0000,0.9991,2000,1,0
533400,0.0012,1.0000,0.9992,2000,1,0
533500,0.0010,1.0000,0.9993,2000,1,0
533600,0.0008,1.0000,0.9994,2000,1,0
533700,0.0009,1.0000,0.9994,2000,1,0
533800,0.0010,1.0000,0.9993,2000,1,0
533900,0.0008,1.0000,0.9995,2000,1,0
534000,0.0014,1.0000,0.9990,2000,1,0
534100,0.0013,1.0000,0.9991,2000,1,0
534200,0.0015,1.0000,0.9989,2000,1,0
534300,0.0005,1.0000,0.9996,2000,1,0
534400,0.0006,1.0000,0.9996,2000,1,0
534500,0.0006,1.0000,0.9996,2000,1,0
534600,0.0006,1.0000,0.9996,2000,1,0
534700,0.0011,1.0000,0.9992,2000,1,0
534800,0.0011,1.0000,0.9992,2000,1,0
534900,0.0010,1.0000,0.9993,2000,1,0
535000,0.0008,1.0000,0.9994,2000,1,0
535100,0.0008,1.0000,0.9994,2000,1,0
535200,0.0007,1.0000,0.9995,2000,1,0
535300,0.0008,1.0000,0.9994,2000,1,0
535400,0.0012,1.0000,0.9992,2000,1,0
535500,0.0015,1.0000,0.9990,2000,1,0
535600,0.0012,1.0000,0.9991,2000,1,0
535700,0.0008,1.0000,0.9994,2000,1,0
535800,0.0009,1.0000,0.9993,2000,1,0
535900,0.0010,1.0000,0.9993,2000,1,0
536000,0.0009,1.0000,0.9994,2000,1,0
536100,0.0016,1.0000,0.9989,2000,1,0
536200,0.0022,1.0000,0.9984,2000,1,0
536300,0.0025,1.0000,0.9983,2000,1,0
536400,0.0022,1.0000,0.9984,2000,1,0
536500,0.0020,1.0000,0.9986,2000,1,0
536600,0.0018,1.0000,0.9987,2000,1,0
536700,0.0019,1.0000,0.9987,2000,1,0
536800,0.0021,1.0000,0.9986,2000,1,0
536900,0.0023,1.0000,0.9984,2000,1,0
537000,0.0014,1.0000,0.9990,2000,1,0
537100,0.0016,1.0000,0.9989,2000,1,0
537200,0.0012,1.0000,0.9991,2000,1,0
537300,0.0010,1.0000,0.9993,2000,1,0
537400,0.0010,1.0000,0.9993,2000,1,0
537500,0.0011,1.0000,0.9992,2000,1,0
537600,0.0017,1.0000,0.9988,2000,1,0
537700,0.0012,1.0000,0.9991,2000,1,0
537800,0.0015,1.0000,0.9990,2000,1,0
537900,0.0008,1.0000,0.9994,2000,1,0
538000,0.0006,1.0000,0.9996,2000,1,0
538100,0.0006,1.0000,0.9996,2000,1,0
538200,0.0005,1.0000,0.9997,2000,1,0
538300,0.0007,1.0000,0.9995,2000,1,0
538400,0.0005,1.0000,0.9997,2000,1,0
538500,0.0005,1.0000,0.9997,2000,1,0
538600,0.0005,1.0000,0.9996,2000,1,0
538700,0.0006,1.0000,0.9996,2000,1,0
538800,0.0005,1.0000,0.9996,2000,1,0
538900,0.0006,1.0000,0.9996,2000,1,0
539000,0.0010,1.0000,0.9993,2000,1,0
539100,0.0008,1.0000,0.9994,2000,1,0
539200,0.0007,1.0000,0.9995,2000,1,0
539300,0.0004,1.0000,0.9997,2000,1,0
539400,0.0005,1.0000,0.9997,2000,1,0
539500,0.0005,1.0000,0.9997,2000,1,0
539600,0.0005,1.0000,0.9997,2000,1,0
539700,0.0009,1.0000,0.9994,2000,1,0
539800,0.0010,1.0000,0.9993,2000,1,0
539900,0.0009,1.0000,0.9993,2000,1,0
540000,0.0010,1.0000,0.9993,2000,1,0
540100,0.0010,1.0000,0.9993,2000,1,0
540200,0.0013,1.0000,0.9991,2000,1,0
540300,0.0014,1.0000,0.9991,2000,1,0
540400,0.0021,1.0000,0.9985,2000,1,0
540500,0.0020,1.0000,0.9986,2000,1,0
540600,0.0015,1.0000,0.9989,2000,1,0
540700,0.0009,1.0000,0.9994,2000,1,0
540800,0.0008,1.0000,0.9994,2000,1,0
540900,0.0009,1.0000,0.9994,2000,1,0
541000,0.0009,1.0000,0.9994,2000,1,0
541100,0.0009,1.0000,0.9994,2000,1,0
541200,0.0013,1.0000,0.9991,2000,1,0
541300,0.0012,1.0000,0.9992,2000,1,0
541400,0.0008,1.0000,0.9994,2000,1,0
541500,0.0007,1.0000,0.9995,2000,1,0
541600,0.0006,1.0000,0.9996,2000,1,0
541700,0.0006,1.0000,0.9996,2000,1,0
541800,0.0006,1.0000,0.9996,2000,1,0
541900,0.0005,1.0000,0.9996,2000,1,0
542000,0.0004,1.0000,0.9997,2000,1,0
542100,0.0004,1.0000,0.9997,2000,1,0
542200,0.0003,1.0000,0.9998,2000,1,0
542300,0.0002,1.0000,0.9998,2000,1,0
542400,0.0002,1.0000,0.9998,2000,1,0
542500,0.0003,1.0000,0.9998,2000,1,0
542600,0.0004,1.0000,0.9997,2000,1,0
542700,0.0003,1.0000,0.9998,2000,1,0
542800,0.0003,1.0000,0.9998,2000,1,0
542900,0.0002,1.0000,0.9998,2000,1,0
543000,0.0002,1.0000,0.9999,2000,1,0
543100,0.0002,1.0000,0.9999,2000,1,0
543200,0.0002,1.0000,0.9998,2000,1,0
543300,0.0003,1.0000,0.9998,2000,1,0
543400,0.0002,1.0000,0.9998,2000,1,0
543500,0.0002,1.0000,0.9999,2000,1,0
543600,0.0002,1.0000,0.9999,2000,1,0
543700,0.0002,1.0000,0.9999,2000,1,0
543800,0.0002,1.0000,0.9999,2000,1,0
543900,0.0002,1.0000,0.9998,2000,1,0
544000,0.0003,1.0000,0.9998,2000,1,0
544100,0.0003,1.0000,0.9998,2000,1,0
544200,0.0002,1.0000,0.9999,2000,1,0
544300,0.0001,1.0000,0.9999,2000,1,0
544400,0.0001,1.0000,0.9999,2000,1,0
544500,0.0001,1.0000,0.9999,2000,1,0
544600,0.0001,1.0000,0.9999,2000,1,0
544700,0.0002,1.0000,0.9999,2000,1,0
544800,0.0002,1.0000,0.9999,2000,1,0
544900,0.0002,1.0000,0.9999,2000,1,0
545000,0.0001,1.0000,0.9999,2000,1,0
545100,0.0001,1.0000,0.9999,2000,1,0
545200,0.0001,1.0000,0.9999,2000,1,0
545300,0.0001,1.0000,0.9999,2000,1,0
545400,0.0002,1.0000,0.9999,2000,1,0
545500,0.0002,1.0000,0.9999,2000,1,0
545600,0.0002,1.0000,0.9999,2000,1,0
545700,0.0002,1.0000,0.9999,2000,1,0
545800,0.0001,1.0000,0.9999,2000,1,0
545900,0.0001,1.0000,0.9999,2000,1,0
546000,0.0001,1.0000,0.9999,2000,1,0
546100,0.0003,1.0000,0.9998,2000,1,0
546200,0.0004,1.0000,0.9997,2000,1,0
546300,0.0005,1.0000,0.9996,2000,1,0
546400,0.0003,1.0000,0.9998,2000,1,0
546500,0.0003,1.0000,0.9998,2000,1,0
546600,0.0003,1.0000,0.9998,2000,1,0
546700,0.0003,1.0000,0.9998,2000,1,0
546800,0.0005,1.0000,0.9997,2000,1,0
546900,0.0004,1.0000,0.9997,2000,1,0
547000,0.0005,1.0000,0.9997,2000,1,0
547100,0.0002,1.0000,0.9998,2000,1,0
547200,0.0002,1.0000,0.9998,2000,1,0
547300,0.0003,1.0000,0.9998,2000,1,0
547400,0.0003,1.0000,0.9998,2000,1,0
547500,0.0004,1.0000,0.9997,2000,1,0
547600,0.0004,1.0000,0.9997,2000,1,0
547700,0.0004,1.0000,0.9998,2000,1,0
547800,0.0003,1.0000,0.9998,2000,1,0
547900,0.0003,1.0000,0.9998,2000,1,0
548000,0.0002,1.0000,0.9998,2000,1,0
548100,0.0003,1.0000,0.9998,2000,1,0
548200,0.0003,1.0000,0.9998,2000,1,0
548300,0.0003,1.0000,0.9998,2000,1,0
548400,0.0003,1.0000,0.9998,2000,1,0
548500,0.0003,1.0000,0.9998,2000,1,0
548600,0.0003,1.0000,0.9998,2000,1,0
548700,0.0003,1.0000,0.9998,2000,1,0
548800,0.0004,1.0000,0.9997,2000,1,0
548900,0.0004,1.0000,0.9998,2000,1,0
549000,0.0007,1.0000,0.9995,2000,1,0
549100,0.0005,1.0000,0.9997,2000,1,0
549200,0.0006,1.0000,0.9996,2000,1,0
549300,0.0004,1.0000,0.9997,2000,1,0
549400,0.0004,1.0000,0.9997,2000,1,0
549500,0.0005,1.0000,0.9997,2000,1,0
549600,0.0005,1.0000,0.9997,2000,1,0
549700,0.0006,1.0000,0.9995,2000,1,0
549800,0.0006,1.0000,0.9996,2000,1,0
549900,0.0006,1.0000,0.9995,2000,1,0
550000,0.0006,1.0000,0.9996,2000,1,0
550100,0.0006,1.0000,0.9996,2000,1,0
550200,0.0007,1.0000,0.9995,2000,1,0
550300,0.0007,1.0000,0.9995,2000,1,0
550400,0.0011,1.0000,0.9992,2000,1,0
550500,0.0007,1.0000,0.9995,2000,1,0
550600,0.0006,1.0000,0.9996,2000,1,0
550700,0.0005,1.0000,0.9997,2000,1,0
550800,0.0006,1.0000,0.9996,2000,1,0
550900,0.0005,1.0000,0.9996,2000,1,0
551000,0.0006,1.0000,0.9996,2000,1,0
551100,0.0009,1.0000,0.9994,2000,1,0
551200,0.0009,1.0000,0.9993,2000,1,0
551300,0.0010,1.0000,0.9993,2000,1,0
551400,0.0004,1.0000,0.9997,2000,1,0
551500,0.0004,1.0000,0.9997,2000,1,0
551600,0.0004,1.0000,0.9997,2000,1,0
551700,0.0003,1.0000,0.9998,2000,1,0
551800,0.0005,1.0000,0.9996,2000,1,0
551900,0.0004,1.0000,0.9997,2000,1,0
552000,0.0004,1.0000,0.9997,2000,1,0
552100,0.0002,1.0000,0.9999,2000,1,0
552200,0.0002,1.0000,0.9999,2000,1,0
552300,0.0002,1.0000,0.9999,2000,1,0
552400,0.0002,1.0000,0.9999,2000,1,0
552500,0.0002,1.0000,0.9998,2000,1,0
552600,0.0003,1.0000,0.9998,2000,1,0
552700,0.0002,1.0000,0.9998,2000,1,0
552800,0.0002,1.0000,0.9999,2000,1,0
552900,0.0001,1.0000,0.9999,2000,1,0
553000,0.0001,1.0000,0.9999,2000,1,0
553100,0.0001,1.0000,0.9999,2000,1,0
553200,0.0002,1.0000,0.9999,2000,1,0
553300,0.0002,1.0000,0.9999,2000,1,0
553400,0.0002,1.0000,0.9998,2000,1,0
553500,0.0002,1.0000,0.9999,2000,1,0
553600,0.0002,1.0000,0.9998,2000,1,0
553700,0.0002,1.0000,0.9998,2000,1,0
553800,0.0003,1.0000,0.9998,2000,1,0
553900,0.0002,1.0000,0.9998,2000,1,0
554000,0.0003,1.0000,0.9998,2000,1,0
554100,0.0003,1.0000,0.9998,2000,1,0
554200,0.0003,1.0000,0.9998,2000,1,0
554300,0.0002,1.0000,0.9998,2000,1,0
554400,0.0002,1.0000,0.9998,2000,1,0
554500,0.0002,1.0000,0.9998,2000,1,0
554600,0.0003,1.0000,0.9998,2000,1,0
554700,0.0067,1.0000,0.9953,2000,1,1
554800,0.0069,1.0000,0.9952,2000,1,1
554900,0.0095,1.0000,0.9934,2000,1,1
555000,0.0123,1.0000,0.9914,2000,1,1
555100,0.0082,1.0000,0.9942,2000,1,1
555200,0.0067,1.0000,0.9953,2000,1,1
555300,0.0057,1.0000,0.9960,2000,1,1
555400,0.0059,1.0000,0.9958,2000,1,1
555500,0.0078,1.0000,0.9946,2000,1,1
555600,0.0057,1.0000,0.9960,2000,1,1
555700,0.0051,1.0000,0.9964,2000,1,1
555800,0.0052,1.0000,0.9964,2000,1,1
555900,0.0049,1.0000,0.9966,2000,1,1
556000,0.0061,1.0000,0.9957,2000,1,1
556100,0.0048,1.0000,0.9966,2000,1,1
556200,0.0046,1.0000,0.9968,2000,1,1
556300,0.0059,1.0000,0.9959,2000,1,1
556400,0.0073,1.0000,0.9949,2000,1,1
556500,0.0088,1.0000,0.9939,2000,1,1
556600,0.0067,1.0000,0.9953,2000,1,1
556700,0.0054,1.0000,0.9962,2000,1,1
556800,0.0065,1.0000,0.9954,2000,1,1
556900,0.0064,1.0000,0.9955,2000,1,1
557000,0.0089,1.0000,0.9938,2000,1,1
557100,0.0078,1.0000,0.9945,2000,1,1
557200,0.0081,1.0000,0.9943,2000,1,1
557300,0.0071,1.0000,0.9950,2000,1,1
557400,0.0063,1.0000,0.9956,2000,1,1
557500,0.0087,1.0000,0.9939,2000,1,1
557600,0.0075,1.0000,0.9948,2000,1,1
557700,0.0071,1.0000,0.9950,2000,1,1
557800,0.0061,1.0000,0.9957,2000,1,1
557900,0.0076,1.0000,0.9947,2000,1,1
