timestamp_ms,u,s,ccs,interval_ms,pred_label,true_label_4
530500,0.0146,1.0000,0.9898,2000,1,0
530600,0.0132,1.0000,0.9908,2000,1,0
530700,0.0121,1.0000,0.9916,2000,1,0
530800,0.0133,1.0000,0.9907,2000,1,0
530900,0.0146,1.0000,0.9898,2000,1,0
531000,0.0116,1.0000,0.9919,2000,1,0
531100,0.0095,1.0000,0.9933,2000,1,0
531200,0.0104,1.0000,0.9927,2000,1,0
531300,0.0104,1.0000,0.9927,2000,1,0
531400,0.0093,1.0000,0.9935,2000,1,0
531500,0.0081,1.0000,0.9944,2000,1,0
531600,0.0087,1.0000,0.9939,2000,1,0
531700,0.0113,1.0000,0.9921,2000,1,0
531800,0.0099,1.0000,0.9930,2000,1,0
531900,0.0106,1.0000,0.9926,2000,1,0
532000,0.0105,1.0000,0.9927,2000,1,0
532100,0.0126,1.0000,0.9912,2000,1,0
532200,0.0088,1.0000,0.9938,2000,1,0
532300,0.0108,1.0000,0.9924,2000,1,0
532400,0.0106,1.0000,0.9925,2000,1,0
532500,0.0128,1.0000,0.9910,2000,1,0
532600,0.0093,1.0000,0.9935,2000,1,0
532700,0.0092,1.0000,0.9935,2000,1,0
532800,0.0088,1.0000,0.9938,2000,1,0
532900,0.0096,1.0000,0.9933,2000,1,0
533000,0.0088,1.0000,0.9939,2000,1,0
533100,0.0105,1.0000,0.9927,2000,1,0
533200,0.0136,1.0000,0.9904,2000,1,0
533300,0.0119,1.0000,0.9916,2000,1,0
533400,0.0097,1.0000,0.9932,2000,1,0
533500,0.0124,1.0000,0.9913,2000,1,0
533600,0.0149,1.0000,0.9896,2000,1,0
533700,0.0133,1.0000,0.9907,2000,1,0
533800,0.0136,1.0000,0.9905,2000,1,0
533900,0.0191,1.0000,0.9866,2000,1,0
534000,0.0274,1.0000,0.9808,2000,1,0
534100,0.0210,1.0000,0.9853,2000,1,0
534200,0.0272,1.0000,0.9809,2000,1,0
534300,0.0249,1.0000,0.9826,2000,1,0
534400,0.0249,1.0000,0.9825,2000,1,0
534500,0.0227,1.0000,0.9841,2000,1,0
534600,0.0249,1.0000,0.9826,2000,1,0
534700,0.0358,1.0000,0.9750,2000,1,0
534800,0.0358,1.0000,0.9749,2000,1,0
534900,0.0254,1.0000,0.9822,2000,1,0
535000,0.0275,1.0000,0.9808,2000,1,0
535100,0.0335,1.0000,0.9765,2000,1,0
535200,0.0255,1.0000,0.9821,2000,1,0
535300,0.0239,1.0000,0.9832,2000,1,0
535400,0.0239,1.0000,0.9832,2000,1,0
535500,0.0311,1.0000,0.9782,2000,1,0
535600,0.0179,1.0000,0.9875,2000,1,0
535700,0.0179,1.0000,0.9875,2000,1,0
535800,0.0164,1.0000,0.9885,2000,1,0
535900,0.0165,1.0000,0.9885,2000,1,0
536000,0.0123,1.0000,0.9914,2000,1,0
536100,0.0127,1.0000,0.9911,2000,1,0
536200,0.0143,1.0000,0.9900,2000,1,0
536300,0.0139,1.0000,0.9903,2000,1,0
536400,0.0128,1.0000,0.9911,2000,1,0
536500,0.0097,1.0000,0.9932,2000,1,0
536600,0.0138,1.0000,0.9904,2000,1,0
536700,0.0107,1.0000,0.9925,2000,1,0
536800,0.0112,1.0000,0.9922,2000,1,0
536900,0.0098,1.0000,0.9931,2000,1,0
537000,0.0136,1.0000,0.9905,2000,1,0
537100,0.0094,1.0000,0.9934,2000,1,0
537200,0.0094,1.0000,0.9934,2000,1,0
537300,0.0096,1.0000,0.9932,2000,1,0
537400,0.0107,1.0000,0.9925,2000,1,0
537500,0.0089,1.0000,0.9938,2000,1,0
537600,0.0120,1.0000,0.9916,2000,1,0
537700,0.0137,1.0000,0.9904,2000,1,0
537800,0.0152,1.0000,0.9894,2000,1,0
537900,0.0126,1.0000,0.9912,2000,1,0
538000,0.0161,1.0000,0.9887,2000,1,0
538100,0.0209,1.0000,0.9854,2000,1,0
538200,0.0189,1.0000,0.9868,2000,1,0
538300,0.0159,1.0000,0.9889,2000,1,0
538400,0.0206,1.0000,0.9856,2000,1,0
538500,0.0294,1.0000,0.9794,2000,1,0
538600,0.0226,1.0000,0.9842,2000,1,0
538700,0.0225,1.0000,0.9843,2000,1,0
538800,0.0225,1.0000,0.9843,2000,1,0
538900,0.0268,1.0000,0.9812,2000,1,0
539000,0.0244,1.0000,0.9829,2000,1,0
539100,0.0271,1.0000,0.9810,2000,1,0
539200,0.0268,1.0000,0.9812,2000,1,0
539300,0.0295,1.0000,0.9794,2000,1,0
539400,0.0206,1.0000,0.9856,2000,1,0
539500,0.0225,1.0000,0.9843,2000,1,0
539600,0.0190,1.0000,0.9867,2000,1,0
539700,0.0158,1.0000,0.9889,2000,1,0
539800,0.0133,1.0000,0.9907,2000,1,0
539900,0.0174,1.0000,0.9878,2000,1,0
540000,0.0227,1.0000,0.9841,2000,1,0
540100,0.0175,1.0000,0.9877,2000,1,0
540200,0.0149,1.0000,0.9895,2000,1,0
540300,0.0134,1.0000,0.9906,2000,1,0
540400,0.0148,1.0000,0.9896,2000,1,0
540500,0.0095,1.0000,0.9934,2000,1,0
540600,0.0110,1.0000,0.9923,2000,1,0
540700,0.0114,1.0000,0.9920,2000,1,0
540800,0.0162,1.0000,0.9886,2000,1,0
540900,0.0139,1.0000,0.9903,2000,1,0
541000,0.0151,1.0000,0.9894,2000,1,0
541100,0.0125,1.0000,0.9912,2000,1,0
541200,0.0124,1.0000,0.9913,2000,1,0
541300,0.0103,1.0000,0.9928,2000,1,0
541400,0.0127,1.0000,0.9911,2000,1,0
541500,0.0123,1.0000,0.9914,2000,1,0
541600,0.0126,1.0000,0.9912,2000,1,0
541700,0.0105,1.0000,0.9927,2000,1,0
541800,0.0123,1.0000,0.9914,2000,1,0
541900,0.0113,1.0000,0.9921,2000,1,0
542000,0.0084,1.0000,0.9941,2000,1,0
542100,0.0101,1.0000,0.9929,2000,1,0
542200,0.0111,1.0000,0.9922,2000,1,0
542300,0.0130,1.0000,0.9909,2000,1,0
542400,0.0133,1.0000,0.9907,2000,1,0
542500,0.0101,1.0000,0.9930,2000,1,0
542600,0.0092,1.0000,0.9935,2000,1,0
542700,0.0091,1.0000,0.9936,2000,1,0
542800,0.0083,1.0000,0.9942,2000,1,0
542900,0.0085,1.0000,0.9941,2000,1,0
543000,0.0092,1.0000,0.9935,2000,1,0
543100,0.0122,1.0000,0.9915,2000,1,0
543200,0.0124,1.0000,0.9913,2000,1,0
543300,0.0102,1.0000,0.9928,2000,1,0
543400,0.0102,1.0000,0.9929,2000,1,0
543500,0.0104,1.0000,0.9927,2000,1,0
543600,0.0102,1.0000,0.9928,2000,1,0
543700,0.0115,1.0000,0.9919,2000,1,0
543800,0.0113,1.0000,0.9921,2000,1,0
543900,0.0122,1.0000,0.9915,2000,1,0
544000,0.0109,1.0000,0.9924,2000,1,0
544100,0.0127,1.0000,0.9911,2000,1,0
544200,0.0138,1.0000,0.9903,2000,1,0
544300,0.0131,1.0000,0.9908,2000,1,0
544400,0.0123,1.0000,0.9914,2000,1,0
544500,0.0139,1.0000,0.9903,2000,1,0
544600,0.0175,1.0000,0.9878,2000,1,0
544700,0.0166,1.0000,0.9884,2000,1,0
544800,0.0124,1.0000,0.9913,2000,1,0
544900,0.0161,1.0000,0.9887,2000,1,0
545000,0.0159,1.0000,0.9888,2000,1,0
545100,0.0121,1.0000,0.9915,2000,1,0
545200,0.0112,1.0000,0.9922,2000,1,0
545300,0.0133,1.0000,0.9907,2000,1,0
545400,0.0158,1.0000,0.9890,2000,1,0
545500,0.0147,1.0000,0.9897,2000,1,0
545600,0.0132,1.0000,0.9908,2000,1,0
545700,0.0157,1.0000,0.9890,2000,1,0
545800,0.0157,1.0000,0.9890,2000,1,0
545900,0.0143,1.0000,0.9900,2000,1,0
546000,0.0133,1.0000,0.9907,2000,1,0
546100,0.0121,1.0000,0.9916,2000,1,0
546200,0.0159,1.0000,0.9889,2000,1,0
546300,0.0135,1.0000,0.9906,2000,1,0
546400,0.0133,1.0000,0.9907,2000,1,0
546500,0.0145,1.0000,0.9899,2000,1,0
546600,0.0122,1.0000,0.9914,2000,1,0
546700,0.0130,1.0000,0.9909,2000,1,0
546800,0.0145,1.0000,0.9898,2000,1,0
546900,0.0188,1.0000,0.9868,2000,1,0
547000,0.0175,1.0000,0.9878,2000,1,0
547100,0.0188,1.0000,0.9868,2000,1,0
547200,0.0224,1.0000,0.9843,2000,1,0
547300,0.0206,1.0000,0.9856,2000,1,0
547400,0.0157,1.0000,0.9890,2000,1,0
547500,0.0186,1.0000,0.9869,2000,1,0
547600,0.0207,1.0000,0.9855,2000,1,0
547700,0.0244,1.0000,0.9829,2000,1,0
547800,0.0226,1.0000,0.9842,2000,1,0
547900,0.0171,1.0000,0.9880,2000,1,0
548000,0.0205,1.0000,0.9856,2000,1,0
548100,0.0224,1.0000,0.9843,2000,1,0
548200,0.0206,1.0000,0.9856,2000,1,0
548300,0.0204,1.0000,0.9857,2000,1,0
548400,0.0246,1.0000,0.9828,2000,1,0
548500,0.0266,1.0000,0.9814,2000,1,0
548600,0.0250,1.0000,0.9825,2000,1,0
548700,0.0188,1.0000,0.9868,2000,1,0
548800,0.0189,1.0000,0.9868,2000,1,0
548900,0.0145,1.0000,0.9898,2000,1,0
549000,0.0130,1.0000,0.9909,2000,1,0
549100,0.0112,1.0000,0.9922,2000,1,0
549200,0.0132,1.0000,0.9908,2000,1,0
549300,0.0173,1.0000,0.9879,2000,1,0
549400,0.0135,1.0000,0.9906,2000,1,0
549500,0.0135,1.0000,0.9906,2000,1,0
549600,0.0122,1.0000,0.9915,2000,1,0
549700,0.0102,1.0000,0.9929,2000,1,0
549800,0.0084,1.0000,0.9942,2000,1,0
549900,0.0117,1.0000,0.9918,2000,1,0
550000,0.0135,1.0000,0.9906,2000,1,0
550100,0.0161,1.0000,0.9888,2000,1,0
550200,0.0135,1.0000,0.9906,2000,1,0
550300,0.0133,1.0000,0.9907,2000,1,0
550400,0.0100,1.0000,0.9930,2000,1,0
550500,0.0093,1.0000,0.9935,2000,1,0
550600,0.0109,1.0000,0.9924,2000,1,0
550700,0.0122,1.0000,0.9914,2000,1,0
550800,0.0156,1.0000,0.9891,2000,1,0
550900,0.0162,1.0000,0.9887,2000,1,0
551000,0.0145,1.0000,0.9898,2000,1,0
551100,0.0173,1.0000,0.9879,2000,1,0
551200,0.0147,1.0000,0.9897,2000,1,0
551300,0.0134,1.0000,0.9906,2000,1,0
551400,0.0147,1.0000,0.9897,2000,1,0
551500,0.0164,1.0000,0.9885,2000,1,0
551600,0.0209,1.0000,0.9854,2000,1,0
551700,0.0215,1.0000,0.9850,2000,1,0
551800,0.0174,1.0000,0.9878,2000,1,0
551900,0.0175,1.0000,0.9877,2000,1,0
552000,0.0148,1.0000,0.9897,2000,1,0
552100,0.0147,1.0000,0.9897,2000,1,0
552200,0.0137,1.0000,0.9904,2000,1,0
552300,0.0165,1.0000,0.9884,2000,1,0
552400,0.0211,1.0000,0.9852,2000,1,0
552500,0.0201,1.0000,0.9859,2000,1,0
552600,0.0177,1.0000,0.9876,2000,1,0
552700,0.0196,1.0000,0.9863,2000,1,0
552800,0.0194,1.0000,0.9864,2000,1,0
552900,0.0193,1.0000,0.9865,2000,1,0
553000,0.0213,1.0000,0.9851,2000,1,0
553100,0.0228,1.0000,0.9840,2000,1,0
553200,0.0274,1.0000,0.9808,2000,1,0
553300,0.0249,1.0000,0.9826,2000,1,0
553400,0.0269,1.0000,0.9812,2000,1,0
553500,0.0269,1.0000,0.9811,2000,1,0
553600,0.0207,1.0000,0.9855,2000,1,0
553700,0.0224,1.0000,0.9843,2000,1,0
553800,0.0322,1.0000,0.9774,2000,1,0
553900,0.0320,1.0000,0.9776,2000,1,0
554000,0.0351,1.0000,0.9755,2000,1,0
554100,0.0245,1.0000,0.9828,2000,1,0
554200,0.0348,1.0000,0.9757,2000,1,0
554300,0.0292,1.0000,0.9795,2000,1,0
554400,0.0223,1.0000,0.9844,2000,1,0
554500,0.0205,1.0000,0.9857,2000,1,0
554600,0.0291,1.0000,0.9797,2000,1,0
554700,0.0318,1.0000,0.9777,2000,1,0
554800,0.0246,1.0000,0.9828,2000,1,0
554900,0.0267,1.0000,0.9813,2000,1,0
555000,0.0267,1.0000,0.9813,2000,1,0
555100,0.0265,1.0000,0.9814,2000,1,0
555200,0.0221,1.0000,0.9845,2000,1,0
555300,0.0244,1.0000,0.9829,2000,1,0
555400,0.0290,1.0000,0.9797,2000,1,0
555500,0.0319,1.0000,0.9777,2000,1,0
555600,0.0246,1.0000,0.9828,2000,1,0
555700,0.0267,1.0000,0.9813,2000,1,0
555800,0.0244,1.0000,0.9829,2000,1,0
555900,0.0155,1.0000,0.9891,2000,1,0
556000,0.0155,1.0000,0.9891,2000,1,0
556100,0.0245,1.0000,0.9829,2000,1,0
556200,0.0223,1.0000,0.9844,2000,1,0
556300,0.0269,1.0000,0.9812,2000,1,0
556400,0.0223,1.0000,0.9844,2000,1,0
556500,0.0266,1.0000,0.9814,2000,1,0
556600,0.0187,1.0000,0.9869,2000,1,0
556700,0.0187,1.0000,0.9869,2000,1,0
556800,0.0157,1.0000,0.9890,2000,1,0
556900,0.0156,1.0000,0.9890,2000,1,0
557000,0.0172,1.0000,0.9880,2000,1,0
557100,0.0148,1.0000,0.9896,2000,1,0
557200,0.0146,1.0000,0.9898,2000,1,0
557300,0.0122,1.0000,0.9915,2000,1,0
557400,0.0134,1.0000,0.9906,2000,1,0
557500,0.0122,1.0000,0.9915,2000,1,0
557600,0.0151,1.0000,0.9894,2000,1,0
557700,0.0126,1.0000,0.9912,2000,1,0
557800,0.0196,1.0000,0.9863,2000,1,0
557900,0.0166,1.0000,0.9884,2000,1,0
558000,0.0180,1.0000,0.9874,2000,1,0
558100,0.0124,1.0000,0.9913,2000,1,0
558200,0.0105,1.0000,0.9926,2000,1,0
558300,0.0104,1.0000,0.9927,2000,1,0
558400,0.0126,1.0000,0.9912,2000,1,0
558500,0.0148,1.0000,0.9897,2000,1,0
558600,0.0151,1.0000,0.9894,2000,1,0
558700,0.0124,1.0000,0.9913,2000,1,0
558800,0.0163,1.0000,0.9886,2000,1,0
558900,0.0166,1.0000,0.9884,2000,1,0
559000,0.0137,1.0000,0.9904,2000,1,0
559100,0.0140,1.0000,0.9902,2000,1,0
559200,0.0181,1.0000,0.9873,2000,1,0
559300,0.0194,1.0000,0.9864,2000,1,0
559400,0.0217,1.0000,0.9848,2000,1,0
559500,0.0177,1.0000,0.9876,2000,1,0
559600,0.0209,1.0000,0.9854,2000,1,0
559700,0.0210,1.0000,0.9853,2000,1,0
559800,0.0160,1.0000,0.9888,2000,1,0
559900,0.0179,1.0000,0.9875,2000,1,0
560000,0.0212,1.0000,0.9852,2000,1,0
560100,0.0252,1.0000,0.9823,2000,1,0
560200,0.0256,1.0000,0.9821,2000,1,0
560300,0.0275,1.0000,0.9808,2000,1,0
560400,0.0229,1.0000,0.9840,2000,1,0
560500,0.0235,1.0000,0.9836,2000,1,0
560600,0.0212,1.0000,0.9852,2000,1,0
560700,0.0256,1.0000,0.9821,2000,1,0
560800,0.0231,1.0000,0.9838,2000,1,0
560900,0.0236,1.0000,0.9835,2000,1,0
561000,0.0255,1.0000,0.9822,2000,1,0
561100,0.0231,1.0000,0.9838,2000,1,0
561200,0.0161,1.0000,0.9887,2000,1,0
561300,0.0126,1.0000,0.9912,2000,1,0
561400,0.0135,1.0000,0.9906,2000,1,0
561500,0.0152,1.0000,0.9894,2000,1,0
561600,0.0176,1.0000,0.9877,2000,1,0
561700,0.0166,1.0000,0.9884,2000,1,0
561800,0.0193,1.0000,0.9865,2000,1,0
561900,0.0177,1.0000,0.9876,2000,1,0
562000,0.0161,1.0000,0.9887,2000,1,0
562100,0.0131,1.0000,0.9909,2000,1,0
562200,0.0148,1.0000,0.9896,2000,1,0
562300,0.0155,1.0000,0.9892,2000,1,0
562400,0.0160,1.0000,0.9888,2000,1,0
562500,0.0152,1.0000,0.9894,2000,1,0
562600,0.0160,1.0000,0.9888,2000,1,0
562700,0.0175,1.0000,0.9877,2000,1,0
562800,0.0134,1.0000,0.9906,2000,1,0
562900,0.0112,1.0000,0.9922,2000,1,0
563000,0.0131,1.0000,0.9909,2000,1,0
563100,0.0159,1.0000,0.9889,2000,1,0
563200,0.0172,1.0000,0.9880,2000,1,0
563300,0.0194,1.0000,0.9864,2000,1,0
563400,0.0189,1.0000,0.9867,2000,1,0
563500,0.0174,1.0000,0.9878,2000,1,0
563600,0.0145,1.0000,0.9898,2000,1,0
563700,0.0132,1.0000,0.9907,2000,1,0
563800,0.0157,1.0000,0.9890,2000,1,0
563900,0.0146,1.0000,0.9898,2000,1,0
564000,0.0156,1.0000,0.9890,2000,1,0
564100,0.0176,1.0000,0.9877,2000,1,0
564200,0.0143,1.0000,0.9900,2000,1,0
564300,0.0157,1.0000,0.9890,2000,1,0
564400,0.0132,1.0000,0.9908,2000,1,0
564500,0.0118,1.0000,0.9917,2000,1,0
564600,0.0100,1.0000,0.9930,2000,1,0
564700,0.0121,1.0000,0.9916,2000,1,0
564800,0.0156,1.0000,0.9891,2000,1,0
564900,0.0174,1.0000,0.9878,2000,1,0
565000,0.0144,1.0000,0.9900,2000,1,0
565100,0.0158,1.0000,0.9889,2000,1,0
565200,0.0144,1.0000,0.9899,2000,1,0
565300,0.0120,1.0000,0.9916,2000,1,0
565400,0.0112,1.0000,0.9921,2000,1,0
565500,0.0120,1.0000,0.9916,2000,1,0
565600,0.0144,1.0000,0.9899,2000,1,0
565700,0.0135,1.0000,0.9906,2000,1,0
565800,0.0133,1.0000,0.9907,2000,1,0
565900,0.0132,1.0000,0.9908,2000,1,0
566000,0.0111,1.0000,0.9922,2000,1,0
566100,0.0120,1.0000,0.9916,2000,1,0
566200,0.0135,1.0000,0.9906,2000,1,0
566300,0.0123,1.0000,0.9914,2000,1,0
566400,0.0140,1.0000,0.9902,2000,1,0
566500,0.0139,1.0000,0.9903,2000,1,0
566600,0.0139,1.0000,0.9903,2000,1,0
566700,0.0138,1.0000,0.9903,2000,1,0
566800,0.0091,1.0000,0.9936,2000,1,0
566900,0.0113,1.0000,0.9921,2000,1,0
567000,0.0126,1.0000,0.9912,2000,1,0
567100,0.0122,1.0000,0.9915,2000,1,0
567200,0.0139,1.0000,0.9902,2000,1,0
567300,0.0137,1.0000,0.9904,2000,1,0
567400,0.0139,1.0000,0.9903,2000,1,0
567500,0.0117,1.0000,0.9918,2000,1,0
567600,0.0100,1.0000,0.9930,2000,1,0
567700,0.0114,1.0000,0.9920,2000,1,0
567800,0.0143,1.0000,0.9900,2000,1,0
567900,0.0124,1.0000,0.9913,2000,1,0
568000,0.0134,1.0000,0.9906,2000,1,0
568100,0.0107,1.0000,0.9925,2000,1,0
568200,0.0128,1.0000,0.9911,2000,1,0
568300,0.0113,1.0000,0.9921,2000,1,0
568400,0.0096,1.0000,0.9933,2000,1,0
568500,0.0101,1.0000,0.9929,2000,1,0
568600,0.0104,1.0000,0.9927,2000,1,0
568700,0.0121,1.0000,0.9915,2000,1,0
568800,0.0118,1.0000,0.9918,2000,1,0
568900,0.0102,1.0000,0.9928,2000,1,0
569000,0.0115,1.0000,0.9920,2000,1,0
569100,0.0095,1.0000,0.9933,2000,1,0
569200,0.0078,1.0000,0.9945,2000,1,0
569300,0.0085,1.0000,0.9941,2000,1,0
569400,0.0085,1.0000,0.9940,2000,1,0
569500,0.0110,1.0000,0.9923,2000,1,0
569600,0.0107,1.0000,0.9925,2000,1,0
569700,0.0094,1.0000,0.9935,2000,1,0
569800,0.0095,1.0000,0.9934,2000,1,0
569900,0.0084,1.0000,0.9942,2000,1,0
570000,0.0070,1.0000,0.9951,2000,1,0
570100,0.0083,1.0000,0.9942,2000,1,0
570200,0.0072,1.0000,0.9950,2000,1,0
570300,0.0077,1.0000,0.9946,2000,1,0
570400,0.0095,1.0000,0.9934,2000,1,0
570500,0.0085,1.0000,0.9941,2000,1,0
570600,0.0085,1.0000,0.9940,2000,1,0
570700,0.0071,1.0000,0.9950,2000,1,0
570800,0.0072,1.0000,0.9950,2000,1,0
570900,0.0085,1.0000,0.9941,2000,1,0
571000,0.0078,1.0000,0.9945,2000,1,0
571100,0.0085,1.0000,0.9940,2000,1,0
571200,0.0106,1.0000,0.9926,2000,1,0
571300,0.0094,1.0000,0.9934,2000,1,0
571400,0.0102,1.0000,0.9929,2000,1,0
571500,0.0070,1.0000,0.9951,2000,1,0
571600,0.0076,1.0000,0.9947,2000,1,0
571700,0.0084,1.0000,0.9941,2000,1,0
571800,0.0085,1.0000,0.9940,2000,1,0
571900,0.0101,1.0000,0.9929,2000,1,0
572000,0.0111,1.0000,0.9922,2000,1,0
572100,0.0101,1.0000,0.9929,2000,1,0
572200,0.0110,1.0000,0.9923,2000,1,0
572300,0.0093,1.0000,0.9935,2000,1,0
572400,0.0108,1.0000,0.9924,2000,1,0
572500,0.0132,1.0000,0.9908,2000,1,0
572600,0.0130,1.0000,0.9909,2000,1,0
572700,0.0109,1.0000,0.9924,2000,1,0
572800,0.0120,1.0000,0.9916,2000,1,0
572900,0.0119,1.0000,0.9917,2000,1,0
573000,0.0108,1.0000,0.9924,2000,1,0
573100,0.0100,1.0000,0.9930,2000,1,0
573200,0.0107,1.0000,0.9925,2000,1,0
573300,0.0131,1.0000,0.9909,2000,1,0
573400,0.0142,1.0000,0.9900,2000,1,0
573500,0.0136,1.0000,0.9905,2000,1,0
573600,0.0133,1.0000,0.9907,2000,1,0
573700,0.0146,1.0000,0.9898,2000,1,0
573800,0.0122,1.0000,0.9915,2000,1,0
573900,0.0094,1.0000,0.9934,2000,1,0
574000,0.0100,1.0000,0.9930,2000,1,0
574100,0.0123,1.0000,0.9914,2000,1,0
574200,0.0145,1.0000,0.9899,2000,1,0
574300,0.0140,1.0000,0.9902,2000,1,0
574400,0.0127,1.0000,0.9911,2000,1,0
574500,0.0138,1.0000,0.9903,2000,1,0
574600,0.0125,1.0000,0.9912,2000,1,0
574700,0.0105,1.0000,0.9926,2000,1,0
574800,0.0095,1.0000,0.9934,2000,1,0
574900,0.0118,1.0000,0.9918,2000,1,0
575000,0.0149,1.0000,0.9896,2000,1,0
575100,0.0146,1.0000,0.9898,2000,1,0
575200,0.0127,1.0000,0.9911,2000,1,0
575300,0.0129,1.0000,0.9910,2000,1,0
575400,0.0114,1.0000,0.9920,2000,1,0
575500,0.0103,1.0000,0.9928,2000,1,0
575600,0.0102,1.0000,0.9929,2000,1,0
575700,0.0114,1.0000,0.9920,2000,1,0
575800,0.0134,1.0000,0.9906,2000,1,0
575900,0.0152,1.0000,0.9894,2000,1,0
576000,0.0124,1.0000,0.9913,2000,1,0
576100,0.0113,1.0000,0.9921,2000,1,0
576200,0.0093,1.0000,0.9935,2000,1,0
576300,0.0077,1.0000,0.9946,2000,1,0
576400,0.0093,1.0000,0.9935,2000,1,0
576500,0.0087,1.0000,0.9939,2000,1,0
576600,0.0103,1.0000,0.9928,2000,1,0
576700,0.0003,1.0000,0.9998,2000,1,0
576800,0.0003,1.0000,0.9998,2000,1,0
576900,0.0002,1.0000,0.9998,2000,1,0
577000,0.0002,1.0000,0.9999,2000,1,0
577100,0.0002,1.0000,0.9999,2000,1,0
577200,0.0002,1.0000,0.9999,2000,1,0
577300,0.0004,1.0000,0.9997,2000,1,0
577400,0.0003,1.0000,0.9998,2000,1,0
577500,0.0003,1.0000,0.9998,2000,1,0
577600,0.0003,1.0000,0.9998,2000,1,0
577700,0.0003,1.0000,0.9998,2000,1,0
577800,0.0002,1.0000,0.9999,2000,1,0
577900,0.0002,1.0000,0.9999,2000,1,0
578000,0.0003,1.0000,0.9998,2000,1,0
578100,0.0004,1.0000,0.9997,2000,1,0
578200,0.0004,1.0000,0.9997,2000,1,0
578300,0.0004,1.0000,0.9997,2000,1,0
578400,0.0004,1.0000,0.9997,2000,1,0
578500,0.0003,1.0000,0.9998,2000,1,0
578600,0.0002,1.0000,0.9998,2000,1,0
578700,0.0002,1.0000,0.9998,2000,1,0
578800,0.0004,1.0000,0.9997,2000,1,0
578900,0.0004,1.0000,0.9997,2000,1,0
579000,0.0004,1.0000,0.9997,2000,1,0
579100,0.0003,1.0000,0.9998,2000,1,0
579200,0.0003,1.0000,0.9998,2000,1,0
579300,0.0002,1.0000,0.9999,2000,1,0
579400,0.0002,1.0000,0.9999,2000,1,0
579500,0.0002,1.0000,0.9998,2000,1,0
579600,0.0003,1.0000,0.9998,2000,1,0
579700,0.0003,1.0000,0.9998,2000,1,0
579800,0.0003,1.0000,0.9998,2000,1,0
579900,0.0002,1.0000,0.9999,2000,1,0
580000,0.0002,1.0000,0.9999,2000,1,0
580100,0.0002,1.0000,0.9999,2000,1,0
580200,0.0001,1.0000,0.9999,2000,1,0
580300,0.0002,1.0000,0.9998,2000,1,0
580400,0.0002,1.0000,0.9999,2000,1,0
580500,0.0002,1.0000,0.9998,2000,1,0
580600,0.0002,1.0000,0.9999,2000,1,0
580700,0.0001,1.0000,0.9999,2000,1,0
580800,0.0001,1.0000,0.9999,2000,1,0
580900,0.0001,1.0000,0.9999,2000,1,0
581000,0.0001,1.0000,0.9999,2000,1,0
581100,0.0002,1.0000,0.9999,2000,1,0
581200,0.0001,1.0000,0.9999,2000,1,0
581300,0.0001,1.0000,0.9999,2000,1,0
581400,0.0001,1.0000,0.9999,2000,1,0
581500,0.0001,1.0000,0.9999,2000,1,0
581600,0.0001,1.0000,0.9999,2000,1,0
581700,0.0001,1.0000,0.9999,2000,1,0
581800,0.0001,1.0000,0.9999,2000,1,0
581900,0.0003,1.0000,0.9998,2000,1,0
582000,0.0002,1.0000,0.9999,2000,1,0
582100,0.0003,1.0000,0.9998,2000,1,0
582200,0.0003,1.0000,0.9998,2000,1,0
582300,0.0002,1.0000,0.9999,2000,1,0
582400,0.0003,1.0000,0.9998,2000,1,0
582500,0.0002,1.0000,0.9998,2000,1,0
582600,0.0004,1.0000,0.9997,2000,1,0
582700,0.0005,1.0000,0.9997,2000,1,0
582800,0.0005,1.0000,0.9996,2000,1,0
582900,0.0004,1.0000,0.9997,2000,1,0
583000,0.0003,1.0000,0.9998,2000,1,0
583100,0.0005,1.0000,0.9997,2000,1,0
583200,0.0007,1.0000,0.9995,2000,1,0
583300,0.0008,1.0000,0.9994,2000,1,0
583400,0.0015,1.0000,0.9990,2000,1,0
583500,0.0008,1.0000,0.9994,2000,1,0
583600,0.0007,1.0000,0.9995,2000,1,0
583700,0.0004,1.0000,0.9997,2000,1,0
583800,0.0004,1.0000,0.9997,2000,1,0
583900,0.0002,1.0000,0.9998,2000,1,0
584000,0.0003,1.0000,0.9998,2000,1,0
584100,0.0003,1.0000,0.9998,2000,1,0
584200,0.0006,1.0000,0.9996,2000,1,0
584300,0.0007,1.0000,0.9995,2000,1,0
584400,0.0006,1.0000,0.9996,2000,1,0
584500,0.0005,1.0000,0.9997,2000,1,0
584600,0.0005,1.0000,0.9997,2000,1,0
584700,0.0012,1.0000,0.9992,2000,1,0
584800,0.0011,1.0000,0.9992,2000,1,0
584900,0.0014,1.0000,0.9990,2000,1,0
585000,0.0014,1.0000,0.9990,2000,1,0
585100,0.0017,1.0000,0.9988,2000,1,0
585200,0.0016,1.0000,0.9989,2000,1,0
585300,0.0014,1.0000,0.9990,2000,1,0
585400,0.0010,1.0000,0.9993,2000,1,0
585500,0.0022,1.0000,0.9985,2000,1,0
585600,0.0031,1.0000,0.9978,2000,1,0
585700,0.0045,1.0000,0.9968,2000,1,0
585800,0.0059,1.0000,0.9959,2000,1,0
585900,0.0065,1.0000,0.9954,2000,1,0
586000,0.0054,1.0000,0.9962,2000,1,0
586100,0.0050,1.0000,0.9965,2000,1,0
586200,0.0066,1.0000,0.9954,2000,1,0
