ms,mV,uA,p_mW,program_id
29640,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29650,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29660,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
29670,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
29680,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
29690,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
29700,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
29710,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
29720,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
29730,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29740,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
29750,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
29760,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29770,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29780,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29790,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29800,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
29810,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29820,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29830,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
29840,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
29850,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
29860,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
29871,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
29880,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
29890,4780,56600,270.5,TXSD_UCCS_D3_SCAN70_v1
29900,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29910,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29920,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29930,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29940,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29950,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29960,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
29970,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
29980,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
29990,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
30000,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30010,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
30020,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30030,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
30040,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
30050,4844,61000,295.5,TXSD_UCCS_D3_SCAN70_v1
30060,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
30070,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30080,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
30090,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30100,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30110,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30120,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30130,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30140,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
30150,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30160,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
30170,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30180,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
30190,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30200,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
30210,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
30220,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
30230,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
30240,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
30250,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
30260,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
30270,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30280,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30290,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30300,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30310,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30320,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30330,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30340,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30350,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30360,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30370,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
30380,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
30390,4548,138600,630.4,TXSD_UCCS_D3_SCAN70_v1
30400,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
30410,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
30420,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
30430,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
30440,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
30450,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30460,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30470,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30480,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30490,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30500,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30510,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30520,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
30530,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30540,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
30550,4908,78000,382.8,TXSD_UCCS_D3_SCAN70_v1
30560,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
30570,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
30580,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
30590,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
30600,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
30610,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
30620,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30630,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30640,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30650,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30660,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30670,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30680,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30690,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30700,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30710,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30720,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30730,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
30741,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
30750,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
30760,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
30770,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
30780,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
30790,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
30800,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30810,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30820,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30830,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30840,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30850,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
30860,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30870,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
30880,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
30890,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30900,4560,137800,628.4,TXSD_UCCS_D3_SCAN70_v1
30910,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
30920,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
30930,4904,56700,278.1,TXSD_UCCS_D3_SCAN70_v1
30940,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
30950,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
30960,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
30970,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
30980,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
30990,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31000,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31010,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31020,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31030,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31040,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31050,4876,74100,361.3,TXSD_UCCS_D3_SCAN70_v1
31060,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
31070,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31080,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31090,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
31100,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
31110,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
31120,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
31130,4904,57000,279.5,TXSD_UCCS_D3_SCAN70_v1
31140,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
31150,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
31160,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31170,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31180,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31190,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31200,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31210,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31220,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31230,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31240,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31250,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31260,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
31270,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
31280,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
31290,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
31300,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
31310,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
31320,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
31330,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31340,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31350,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31360,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31370,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31380,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31390,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31400,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31410,4676,196500,918.8,TXSD_UCCS_D3_SCAN70_v1
31420,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31430,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31440,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31450,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
31460,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
31470,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
31480,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
31490,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
31500,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
31510,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
31520,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31530,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31540,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31550,4908,63700,312.6,TXSD_UCCS_D3_SCAN70_v1
31560,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31570,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31580,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31590,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31600,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31611,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
31620,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
31630,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
31640,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
31650,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
31660,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
31670,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
31680,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
31690,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31700,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
31710,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31720,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
31730,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31740,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31750,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31760,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31770,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
31780,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
31790,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
31800,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
31810,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
31820,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
31830,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
31840,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
31850,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31860,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31870,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31880,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31890,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31900,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31910,4724,141700,669.4,TXSD_UCCS_D3_SCAN70_v1
31920,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31930,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
31940,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31950,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31960,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
31970,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
31980,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
31990,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
32000,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
32010,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
32020,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
32030,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
32040,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
32050,4900,86000,421.4,TXSD_UCCS_D3_SCAN70_v1
32060,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32070,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32080,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32090,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32100,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32110,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
32120,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32130,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32140,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32150,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
32160,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
32170,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
32180,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
32190,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
32200,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
32210,4904,56400,276.6,TXSD_UCCS_D3_SCAN70_v1
32220,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32230,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32240,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
32250,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32260,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32270,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32280,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32290,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32300,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
32310,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
32320,4904,56100,275.1,TXSD_UCCS_D3_SCAN70_v1
32330,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
32340,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
32350,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
32360,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
32370,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
32380,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
32390,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
32400,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
32410,4792,153400,735.1,TXSD_UCCS_D3_SCAN70_v1
32420,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32430,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32440,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32450,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32460,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32470,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32481,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32490,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32500,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32510,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
32520,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
32530,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
32540,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
32550,4840,59600,288.5,TXSD_UCCS_D3_SCAN70_v1
32560,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
32570,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
32580,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32590,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
32600,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32610,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
32620,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
32630,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32640,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32650,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32660,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32670,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32680,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
32690,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
32700,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
32710,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
32720,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
32730,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
32740,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
32750,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32760,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32770,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32780,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32790,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32800,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32810,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32820,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32830,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
32840,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32850,4904,55800,273.6,TXSD_UCCS_D3_SCAN70_v1
32860,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32870,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
32880,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
32890,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
32900,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
32910,4900,64500,316.1,TXSD_UCCS_D3_SCAN70_v1
32920,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32930,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
32940,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32950,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32960,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32970,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
32980,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
32990,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33000,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33010,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
33020,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33030,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33040,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
33050,4908,80800,396.6,TXSD_UCCS_D3_SCAN70_v1
33060,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
33070,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
33080,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
33090,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
33100,4908,56800,278.8,TXSD_UCCS_D3_SCAN70_v1
33110,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33120,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33130,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33140,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33150,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33160,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33170,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33180,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33190,4904,55500,272.2,TXSD_UCCS_D3_SCAN70_v1
33200,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33210,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
33220,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
33230,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
33240,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
33250,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
33260,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
33270,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33280,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
33290,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33300,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33310,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33320,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
33330,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33340,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33351,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33360,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33370,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
33380,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33390,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
33400,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
33410,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
33420,4900,57700,282.7,TXSD_UCCS_D3_SCAN70_v1
33430,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
33440,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
33450,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
33460,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33470,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33480,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33490,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33500,4908,57300,281.2,TXSD_UCCS_D3_SCAN70_v1
33510,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33520,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33530,4904,55600,272.7,TXSD_UCCS_D3_SCAN70_v1
33540,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33550,4868,70600,343.7,TXSD_UCCS_D3_SCAN70_v1
33560,4908,57200,280.7,TXSD_UCCS_D3_SCAN70_v1
33570,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
33580,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
33590,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
33600,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
33610,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
33620,4908,56600,277.8,TXSD_UCCS_D3_SCAN70_v1
